Feature1,Feature2,Label
17.39748501986859,13.15638321657995,1.0
19.099256383914646,14.524206548415673,1.0
19.515709976707154,14.518132804780642,1.0
16.24353071732805,11.906435949339206,1.0
16.624797640369916,16.376610788269197,1.0
20.36754514784924,15.234140927624983,1.0
10.552916677208135,10.927157405717434,1.0
16.124369971832863,14.998726069931678,1.0
20.155450621435417,17.867184584075662,1.0
25.389681532840818,16.82930904123321,1.0
24.21171075434905,19.59120997812733,1.0
20.541411909084996,18.57005504972588,1.0
14.203861941788944,12.10740358177136,1.0
20.21679707164996,17.71774039883298,1.0
20.17884135218968,16.503681183947666,1.0
19.381198543838412,11.763141111024947,1.0
23.52820807517452,18.65030599084266,1.0
19.856365585436645,14.138037402024038,1.0
17.556477154035154,13.426992016965263,1.0
16.072407237891348,15.784191662596946,1.0
15.277084249345593,11.499685223262922,1.0
16.59804665710397,11.33950887462704,1.0
18.258771546398695,11.940653842338241,1.0
16.686142756547945,14.62774559912254,1.0
17.99548372876017,15.049028679676297,1.0
21.12886481423547,13.467654119969367,1.0
17.234004260078034,14.298309798999345,1.0
19.833102810451113,9.692996619963518,1.0
20.44578995117046,18.42251280826281,1.0
21.776565513434672,17.948640954851825,1.0
16.82503355041993,15.25408993031487,1.0
19.708228444781636,15.794255951356101,1.0
19.765690380648714,15.46588447906255,1.0
15.438080143014599,11.868441332213363,1.0
16.521285935342465,11.677975282892117,1.0
17.0213882885229,14.712877734366364,1.0
19.85315773653104,17.05049184875911,1.0
20.247046579935486,14.858800657726588,1.0
17.68549790379491,13.278608899127532,1.0
22.790632335714115,14.978176227979832,1.0
18.146705549286224,17.491483240817896,1.0
21.742393612789463,12.008353343073285,1.0
18.8025415130537,16.227205175780753,1.0
18.410015886696154,15.588912207215236,1.0
20.41080042357916,16.24676800718862,1.0
15.189895216225569,12.498279042493703,1.0
20.883502848707526,17.61466390849419,1.0
19.65360838163421,15.953859236509603,1.0
13.989956980145191,12.731537445915343,1.0
20.021832577099545,12.434301917427575,1.0
16.02677714913744,12.473381545156858,1.0
12.802362347387662,10.572121919701956,1.0
24.593827929519975,17.449330768750144,1.0
23.07043585348896,17.293678838000382,1.0
22.51101307954776,18.933902211253837,1.0
18.290979016794573,16.86601484583398,1.0
20.038432262898702,14.068360644917325,1.0
20.614067784220058,15.50251062108889,1.0
20.614914209539425,17.103631948623054,1.0
16.069972523580237,15.923225939468148,1.0
22.29640339111583,16.70632905698661,1.0
14.661288532456103,13.013497553371081,1.0
19.482173879980095,15.619179605791942,1.0
18.080250195863766,14.522672597791342,1.0
24.277133312804214,21.387980334803192,1.0
20.60347484288952,16.35467142206702,1.0
18.092406688032426,13.67369125043857,1.0
15.96010830160407,16.514969684450573,1.0
15.063055350014737,10.329863144901747,1.0
21.982908278692793,16.85042032095277,1.0
19.866394308600533,15.904238294621035,1.0
17.05843297591146,9.75030080105551,1.0
16.11212207688545,13.136745823303452,1.0
19.16739458223389,15.35800010134479,1.0
14.008331397466138,12.516452274013105,1.0
18.963262999916655,19.151678701014394,1.0
16.75634207981153,13.657097710279125,1.0
20.894246220069128,14.635982993702292,1.0
19.090610834752862,15.998524715291179,1.0
17.699734124273114,15.570479297841848,1.0
18.45923834189652,12.788110666436229,1.0
21.801788369307506,16.39383426125491,1.0
17.65299453686933,14.4406233097179,1.0
15.518112466486961,13.287842070648386,1.0
17.31709898738169,12.998779213111337,1.0
19.761323347531203,15.48701007961855,1.0
18.596198937733394,15.674569773492408,1.0
19.40288138884245,14.880731783065766,1.0
18.154939080781208,14.240581375284155,1.0
16.457301449839164,17.497439890501028,1.0
17.97206047563347,14.843503448737911,1.0
16.70595679984669,15.456858491730534,1.0
22.090795295994635,16.284207923806292,1.0
18.96436246760189,15.250450485381652,1.0
18.811022930635424,15.537602762396826,1.0
18.342517789541112,17.330647762154435,1.0
16.02566854922141,15.037454004820185,1.0
17.931823702407897,14.06164130532695,1.0
18.507495184501654,17.951065821742866,1.0
10.433071155327696,11.25719853644344,1.0
18.11697673935845,10.85009223795399,1.0
15.408529886712401,13.978972731074327,1.0
17.3677107355628,16.4051868073152,1.0
16.003079975022757,12.475076327991488,1.0
18.458009817655597,17.56674708111424,1.0
22.81539541967213,15.964230028889256,1.0
17.86413898474621,14.443763644130991,1.0
18.93506286261602,18.793158060914834,1.0
15.247410394121337,13.128623983736803,1.0
14.983017039645455,13.890101501278226,1.0
19.39605107266157,14.348591291315532,1.0
16.666390898158166,12.400037340232938,1.0
19.46743096068822,14.609894901804878,1.0
14.67633592924473,13.079235258194458,1.0
20.82449352186644,13.900809122100654,1.0
20.525105411218984,15.261245342218839,1.0
16.340163830461815,17.93902511310566,1.0
11.984148465069008,17.118821019581095,1.0
24.283540282005884,17.91394343663584,1.0
15.836597608094378,14.990281559316815,1.0
15.056143100080224,18.611815512842973,1.0
16.195814855723228,13.289358551114775,1.0
18.153199851498588,15.053649116899416,1.0
16.539431315574507,14.118585562223856,1.0
25.622015755099277,15.143098160451995,1.0
13.237742971036974,14.72032459692459,1.0
18.76741327662469,16.010450209847896,1.0
12.723190609724945,16.29252806768818,1.0
17.69952776241386,18.64164846182426,1.0
18.358211077308493,16.261060107641832,1.0
17.167769607498357,15.779742261896969,1.0
20.795703662691682,15.457604859786212,1.0
17.227904096003748,13.299432662346769,1.0
17.945549070824516,16.210449685646797,1.0
18.842873734973704,14.45309943955089,1.0
24.710444638021553,18.480218367136683,1.0
17.16435028337492,14.324271649524094,1.0
15.884231077879829,19.22282355665306,1.0
21.054486941512458,13.07630580969816,1.0
17.65728438644224,15.447902774933004,1.0
18.303358148621122,14.423197144755047,1.0
15.86015218653132,14.115070420512673,1.0
18.43211057623417,11.626447981238519,1.0
17.403851687016587,9.515685968630216,1.0
21.571668360414392,13.657445898237404,1.0
20.646466647294197,15.940846488735477,1.0
15.366297600287318,14.409925150419514,1.0
18.649111145037057,13.436068359400505,1.0
21.72021280826226,13.768321056660072,1.0
23.946225970556494,14.618704392973841,1.0
15.004136238668133,13.258404288710741,1.0
18.665210667490953,16.534787010639228,1.0
18.34602217531569,15.32939174308391,1.0
16.31190901631851,9.619363458376903,1.0
16.58116850650648,15.924989585799578,1.0
19.402292992599733,16.30560557238899,1.0
19.81914894091357,18.744815829742798,1.0
12.212910786229834,10.598841996300656,1.0
21.229707319496224,15.309133761655273,1.0
20.331808290784494,18.895614350182818,1.0
21.974745158873727,13.9652959308401,1.0
16.308465088448767,19.226067688164598,1.0
14.18296171665253,13.199476422896185,1.0
23.054012873158747,18.957815863771767,1.0
16.88897461898618,13.401317973345137,1.0
11.93226946035939,12.93463304091055,1.0
17.169418205091556,15.98712161569982,1.0
23.35649221484659,16.534116774809732,1.0
16.936993001427005,13.694619759569662,1.0
16.080123957628768,15.252087500036724,1.0
20.956811313337592,16.829808656824838,1.0
16.226622168038265,10.349813564744084,1.0
15.719936545937264,13.462180945687438,1.0
17.228367107576453,14.475813530999558,1.0
21.002675238166226,16.887786925391854,1.0
21.75158241352147,17.69604843106239,1.0
14.068019690643055,10.664860298101907,1.0
20.607752381038242,16.84393764781937,1.0
20.359992437223326,16.66213699228239,1.0
15.626493461898,12.042604983456522,1.0
11.973446693990825,8.50524593106142,1.0
18.080498738187906,13.576730805193309,1.0
17.467594580507566,17.11226758778688,1.0
15.211829329811795,10.998901545925172,1.0
18.971881847389483,15.031576224380995,1.0
15.238476286625747,11.370477814696542,1.0
22.489221695142277,17.37188693605494,1.0
19.592279859703268,13.604631107824005,1.0
16.31692455106653,11.038873640937254,1.0
20.466169007732496,18.302946938571736,1.0
14.178205811664705,13.817911984254224,1.0
22.945623720777903,17.03739182506949,1.0
21.366504894748513,13.277285090694846,1.0
17.299414940665727,14.197852064576082,1.0
20.65222189819037,13.248907681032936,1.0
16.553352089313034,14.954623340334479,1.0
20.232140782585404,16.603347141573508,1.0
21.860088163600324,15.254244139190467,1.0
23.11080520435966,18.608534760024718,1.0
16.56872034445625,13.329173592195872,1.0
20.738093715453257,15.331894775112682,1.0
20.549828791894125,16.69745244829453,1.0
16.567644244914124,13.06530319186085,1.0
21.149159825645615,14.42719912887396,1.0
18.486434909063636,13.69574468426804,1.0
14.671359167794808,10.412987124972817,1.0
14.939808975426809,12.601529378485523,1.0
15.907490605794491,13.181646935162533,1.0
21.811272299436805,16.804720616024092,1.0
17.835697256042753,13.621982816099104,1.0
17.61512252066072,16.41014033173192,1.0
14.789624280362098,15.785466613800075,1.0
13.535330317070255,12.61740341693839,1.0
17.84213828521348,13.680988445572769,1.0
14.885604900095268,16.056055741461694,1.0
15.908931583183175,12.98745869139492,1.0
19.09936109105118,17.344143590938227,1.0
17.679533405051835,17.62238219358343,1.0
14.476821738104276,9.48405968696867,1.0
16.466842417600088,14.495404415738465,1.0
19.325250630131695,14.205276942487039,1.0
12.330601989282975,12.576982205901794,1.0
22.78165938811491,14.71988006524355,1.0
22.18596440178165,19.90388809970625,1.0
17.166449092313407,17.860781731972278,1.0
15.622822841048576,11.595996920423072,1.0
20.939736762766493,14.11287377207276,1.0
13.680453329888344,12.45361015705322,1.0
21.552946131889055,12.374249288361842,1.0
16.161189238764983,13.252592406975992,1.0
14.341730703186933,11.97679414729974,1.0
19.54738731568347,15.8258728958285,1.0
13.005854914589602,16.11126727435966,1.0
20.21006125811757,13.415702404396527,1.0
21.0218117092487,13.585326140027256,1.0
13.828071352595591,12.445260403536059,1.0
19.364936228681845,16.508621941125643,1.0
12.127015564588119,7.118771371240496,1.0
17.031859440430644,15.699009050906628,1.0
17.902463961474773,14.405704601205304,1.0
21.688834853408707,17.210760217246246,1.0
12.37372071779167,15.282418726394353,1.0
16.966263645556687,11.336304508186622,1.0
21.310241254262813,13.449223933629009,1.0
20.44214136761327,15.618058937295473,1.0
18.585551103896528,16.047467263340074,1.0
20.485916707460298,15.085359322950367,1.0
15.472022065200306,13.50580362070766,1.0
22.348337533409413,16.933178565921608,1.0
16.5596562094534,14.540855226406482,1.0
11.026029358266134,13.898091047163755,1.0
23.710489835405753,20.284603362550143,1.0
14.888836613923385,15.28875374709279,1.0
21.79239456329103,15.3801008933828,1.0
17.031854894269316,13.55250209177239,1.0
15.309214902492407,14.186552418264425,1.0
19.90458782158857,14.467198780066843,1.0
19.775446147577156,20.81635922614248,1.0
20.18251045777799,14.383069900516242,1.0
18.10978257152149,13.203187800774492,1.0
24.16647780072364,18.299777382534103,1.0
14.760014632655558,15.848078111978428,1.0
15.386766400399011,13.55328893398322,1.0
6.921391040262527,12.5803132630525,1.0
13.634064957756088,13.03580838294867,1.0
22.170914855032937,18.844939935629522,1.0
18.22514052719155,12.885225803099862,1.0
14.413866854827297,9.583354511679017,1.0
21.925104610279067,15.075606529386853,1.0
16.213857783633834,15.271301223829406,1.0
17.909986428112532,16.488345166916385,1.0
17.167476178873724,16.051420497926525,1.0
21.460104909137783,16.193388799556303,1.0
15.988510055379185,14.108120420281242,1.0
13.771158259768729,12.833096468618345,1.0
19.535054291992935,14.553525090100706,1.0
18.46865445341184,15.118274926710018,1.0
25.333127440037124,19.705094006781604,1.0
22.091226227671008,20.3054344208818,1.0
20.840568747907312,19.108165071865777,1.0
19.109970357988143,16.777620851722858,1.0
16.29261107353549,13.411506659928627,1.0
23.60133643746584,18.440268049925788,1.0
16.74974208368544,14.90745485199428,1.0
18.36580060007624,14.821889397380335,1.0
14.215958167260567,15.984511643133802,1.0
20.207618708406457,13.141176187947936,1.0
14.732931356443848,11.033609224982344,1.0
18.08539260321187,11.450231892784608,1.0
12.304488284676474,11.598592916446352,1.0
20.54563494262143,17.23486153335791,1.0
7.451651061952134,11.598773545771756,1.0
17.962537534117065,18.053632290096658,1.0
16.44306057393578,16.613629401921443,1.0
16.378447737839664,18.200234155964054,1.0
17.421411005733354,11.962747641609687,1.0
18.980302763341637,15.92825977572909,1.0
18.654069981743742,15.028758978244763,1.0
18.87385654683966,13.891513197363928,1.0
13.611929252892327,13.936367844239955,1.0
19.793620955854912,14.195355399101018,1.0
20.16920088747063,20.69621908671987,1.0
17.836107302666385,13.812630712504774,1.0
19.52191313179023,17.24476432725465,1.0
19.34553507740896,17.758788836790778,1.0
14.814146294439272,15.512045588804865,1.0
17.871411258475785,16.88932815078114,1.0
23.088972536160487,16.39458396601333,1.0
19.696188387263252,15.686173296035141,1.0
21.640713311656576,18.970509333048494,1.0
18.37538821610035,9.605786937399245,1.0
23.53693544922668,19.01825986426908,1.0
16.191159081120368,15.17273769654548,1.0
14.67291907394905,14.737123015255507,1.0
17.034767433781965,15.513341723780222,1.0
13.788230977969123,13.750337958712956,1.0
19.96090401816472,14.207503034725363,1.0
21.052569726743474,16.82396070474455,1.0
22.209834668579617,20.092318217198436,1.0
15.90655030056809,15.804855582230072,1.0
20.070666622644755,15.264567252246398,1.0
20.498727089712233,14.822900528349631,1.0
17.806768653422893,13.925828957495387,1.0
14.715341241484028,12.179382799368003,1.0
14.438167917589691,10.711587517930404,1.0
20.804145357091066,13.995715653451363,1.0
16.84194998771629,15.111117127271216,1.0
18.296876003019147,12.768509797717293,1.0
18.489441435626347,11.34598657445402,1.0
15.365644532805184,12.156845726463828,1.0
20.800004387752946,17.202028924353968,1.0
18.48400809017391,13.795189401065034,1.0
16.318321813873236,13.543270420094132,1.0
18.36634750797278,13.667202958443195,1.0
22.176714529248105,14.006553470137773,1.0
25.388497468214915,16.606369987002793,1.0
19.127140660117234,13.544454712512865,1.0
17.2875688537709,13.78544103497265,1.0
17.19478819197356,12.71666086785199,1.0
19.982535874213212,14.027344159589237,1.0
21.14279252641963,17.043698236275873,1.0
16.56173981521465,11.902179415612736,1.0
16.271585458553893,14.739523031022642,1.0
14.732010113564423,14.345324726491429,1.0
12.831756922731877,11.84276236624102,1.0
21.282538344695173,19.725319875003642,1.0
18.012211542802067,14.703256037775507,1.0
11.250667909260002,12.898575707185687,1.0
16.833006488074748,16.55361878180324,1.0
21.10299199343506,13.337450585252324,1.0
21.881821205779474,16.230930110712134,1.0
16.83542499797317,14.299665272338832,1.0
15.339762387003093,15.807285384119753,1.0
15.104054851146731,8.933828912572174,1.0
20.27039781940203,11.188742749908617,1.0
19.55612318105959,15.133738650769676,1.0
13.387418548776811,13.017612273633688,1.0
20.409375643088715,20.06934384757195,1.0
11.492129789275722,11.944700051460206,1.0
17.433740903005024,17.058263622952932,1.0
14.470675838612838,14.420787952035083,1.0
19.7236240517066,15.46190011981767,1.0
20.91139217303235,17.271544605592936,1.0
14.354986040868882,11.710141061784002,1.0
17.834500087382843,14.424860628500436,1.0
21.11260949488498,12.663516452963684,1.0
20.567130697822567,16.200321241071993,1.0
18.668209041177587,13.2342457904115,1.0
14.765810762206634,12.978579709607558,1.0
17.482599687681866,13.949671975186204,1.0
23.017236668416437,21.70603253695167,1.0
19.198529658263784,16.998516912414527,1.0
22.2260154173863,16.099352066359543,1.0
17.780570835392655,15.325879034205464,1.0
21.602216591416862,17.426192088713787,1.0
25.463067990442887,20.180548140198347,1.0
18.056906086669184,14.509730239128826,1.0
22.763734686208622,17.590350132081298,1.0
20.216034494327594,18.202998283195466,1.0
17.916771495069945,10.558000765542317,1.0
17.039201148952483,16.15898149001467,1.0
18.385153011350745,13.203155106132565,1.0
18.922353547660023,9.619912423317999,1.0
20.327108242430487,15.955133554944629,1.0
14.980042194915752,9.809417555245862,1.0
23.65750651375937,18.665377605773102,1.0
16.56220725991305,7.772449341763273,1.0
15.59152612013141,14.244185654692412,1.0
23.133716682200006,13.48537227999257,1.0
15.042072800973576,14.935145119804485,1.0
